Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2007-03-02,OXY,46.51,46.48,45.59,45.9,7683800
2007-03-05,OXY,45.5,45.97,44.85,45.15,6597600
2007-03-06,OXY,45.63,45.93,45.35,45.81,4415300
2007-03-07,OXY,45.75,47.18,45.51,46.36,7747400
2007-03-08,OXY,46.69,46.84,46.13,46.33,4454300
2007-03-09,OXY,46.67,46.81,46.02,46.33,4701000
2007-03-12,OXY,46.34,46.28,45.72,45.87,4889300
2007-03-13,OXY,45.76,46.55,45.48,45.52,8450300
2007-03-14,OXY,45.96,46.38,45.32,46.36,6435707
2007-03-15,OXY,46.17,46.24,45.81,45.86,4745600
2007-03-16,OXY,45.98,46.0,45.33,45.75,8700800
2007-03-19,OXY,46.07,46.4,45.77,46.32,4359198
2007-03-20,OXY,46.21,46.79,46.18,46.72,4659100
2007-03-21,OXY,46.72,47.38,46.65,47.13,7101400
2007-03-22,OXY,47.6,48.35,47.58,48.08,8337466
2007-03-23,OXY,48.08,48.64,48.1,48.28,6136057
2007-03-26,OXY,48.42,48.82,47.79,48.62,4586602
2007-03-27,OXY,48.63,49.16,48.48,48.98,5439405
2007-03-28,OXY,49.32,50.05,49.3,49.77,8795549
2007-03-29,OXY,50.24,50.46,49.58,50.3,6997997
2007-03-30,OXY,50.25,50.26,49.25,49.31,5576500
2007-04-02,OXY,49.23,49.82,49.22,49.58,5240819
2007-04-03,OXY,49.1,49.88,49.07,49.67,4570500
2007-04-04,OXY,49.67,50.36,49.12,49.75,5812700
2007-04-05,OXY,49.75,50.04,49.44,49.95,5339014
2007-04-09,OXY,49.77,50.4,49.49,49.68,4342893
2007-04-10,OXY,49.9,50.6,49.73,50.34,4219125
2007-04-11,OXY,50.29,50.75,49.53,49.86,5822877
2007-04-12,OXY,49.86,51.2,49.96,51.13,7543467
2007-04-13,OXY,52.8,52.81,50.83,51.27,4998759
2007-04-16,OXY,51.47,51.5,50.78,51.44,4263448
2007-04-17,OXY,51.5,51.65,50.68,50.95,3256100
2007-04-18,OXY,50.95,51.35,50.67,51.12,4560205
2007-04-19,OXY,51.11,51.11,50.1,50.25,4275364
2007-04-20,OXY,50.54,51.82,50.54,51.71,7290722
2007-04-23,OXY,51.71,52.61,51.0,51.45,5831428
2007-04-24,OXY,52.0,52.04,51.13,51.44,5262670
2007-04-25,OXY,51.99,52.6,51.69,52.19,4643253
2007-04-26,OXY,52.21,51.99,49.75,51.19,5551801
2007-04-27,OXY,51.19,51.49,50.52,51.17,4944127
2007-04-30,OXY,51.18,51.85,50.62,50.7,5569488
2007-05-01,OXY,50.71,50.96,50.25,50.76,3742474
2007-05-02,OXY,50.98,51.55,50.85,51.32,3563248
2007-05-03,OXY,51.33,52.15,51.12,51.86,4249963
2007-05-04,OXY,51.92,52.49,51.24,51.65,5088446
2007-05-07,OXY,51.45,51.65,51.01,51.5,3602852
2007-05-08,OXY,51.31,51.38,50.56,51.12,4124160
2007-05-09,OXY,51.16,51.41,50.42,51.25,4325370
2007-05-10,OXY,51.49,51.5,50.28,50.48,4859391
2007-05-11,OXY,50.5,52.1,50.75,51.93,5826600
2007-05-14,OXY,51.93,52.28,51.5,51.85,6240094
2007-05-15,OXY,51.81,52.79,51.65,52.33,6013593
2007-05-16,OXY,52.45,53.17,52.05,53.0,4928884
2007-05-17,OXY,53.25,54.28,52.69,53.99,4957910
2007-05-18,OXY,54.5,54.93,53.35,54.67,7421998
2007-05-21,OXY,54.67,55.18,54.3,54.79,5866343
2007-05-22,OXY,54.92,55.31,54.47,54.52,4474619
2007-05-23,OXY,54.69,55.11,54.27,54.61,6567740
2007-05-24,OXY,54.3,54.96,53.71,53.93,6206716
2007-05-25,OXY,53.93,55.07,54.42,54.96,4092900
2007-05-29,OXY,54.53,54.53,53.71,54.07,4285438
2007-05-30,OXY,54.07,55.23,53.64,55.09,4606436
2007-05-31,OXY,55.09,55.66,54.73,54.97,6083597
2007-06-01,OXY,55.66,56.76,55.3,56.33,6544150
2007-06-04,OXY,57.5,58.98,56.33,58.38,8695513
2007-06-05,OXY,58.43,58.49,57.72,58.31,5808632
2007-06-06,OXY,58.09,58.1,57.26,57.65,6896680
2007-06-07,OXY,57.0,58.21,56.66,56.67,6830438
2007-06-08,OXY,56.68,56.99,55.93,56.94,4171072
2007-06-11,OXY,56.94,57.7,56.48,57.0,3981629
2007-06-12,OXY,56.8,57.4,56.26,56.59,4879839
2007-06-13,OXY,56.65,57.8,56.65,57.7,4798600
2007-06-14,OXY,57.71,59.21,57.88,58.73,6699100
2007-06-15,OXY,59.19,59.46,58.98,59.31,4208945
2007-06-18,OXY,59.35,59.73,59.25,59.38,3613096
2007-06-19,OXY,59.39,59.44,58.73,59.1,4775202
2007-06-20,OXY,58.4,58.74,56.97,57.11,7426120
2007-06-21,OXY,57.12,58.64,57.55,58.52,5423300
2007-06-22,OXY,58.8,59.13,58.0,58.8,8050236
2007-06-25,OXY,58.3,58.57,57.37,57.73,5874003
2007-06-26,OXY,57.74,58.16,55.57,55.89,8457346
2007-06-27,OXY,55.21,57.04,54.47,56.81,7858329
2007-06-28,OXY,57.2,57.92,57.1,57.28,5344150
2007-06-29,OXY,57.96,58.77,57.48,57.88,5748281
2007-07-02,OXY,57.89,58.72,58.0,58.72,4018815
2007-07-03,OXY,58.73,59.2,58.72,58.8,1947700
2007-07-05,OXY,58.68,59.77,58.55,59.46,4672000
2007-07-06,OXY,60.0,60.06,59.34,59.77,3776780
2007-07-09,OXY,59.77,61.05,59.58,60.64,5579019
2007-07-10,OXY,60.2,60.75,59.75,59.79,5065854
2007-07-11,OXY,59.66,59.96,59.3,59.71,5003500
2007-07-12,OXY,59.71,61.92,59.71,61.75,6217733
2007-07-13,OXY,61.65,64.28,61.56,63.6,7197953
2007-07-16,OXY,63.6,63.6,60.78,61.54,6589014
2007-07-17,OXY,62.05,62.74,60.17,60.27,7876100
2007-07-18,OXY,60.3,62.2,60.0,61.93,6939095
2007-07-19,OXY,61.93,62.6,61.93,62.24,5080900
2007-07-20,OXY,61.98,62.64,61.46,62.1,6024275
2007-07-23,OXY,62.65,62.69,60.65,61.37,5009995
2007-07-24,OXY,61.28,60.99,58.57,59.17,6343341
2007-07-25,OXY,59.17,60.86,57.72,60.72,7216900
2007-07-26,OXY,60.0,60.25,56.75,58.17,10477427
2007-07-27,OXY,58.22,58.27,55.88,56.9,9142800
2007-07-30,OXY,57.5,57.75,56.15,57.41,6763758
2007-07-31,OXY,58.0,58.64,56.58,56.72,6956800
2007-08-01,OXY,56.72,58.22,55.66,57.21,8944237
2007-08-02,OXY,57.44,57.58,55.95,56.97,7085700
2007-08-03,OXY,56.97,58.16,55.25,55.26,8024100
2007-08-06,OXY,55.26,55.44,53.26,54.29,10717500
2007-08-07,OXY,54.29,56.1,53.51,55.35,7530600
2007-08-08,OXY,55.4,57.3,55.43,56.36,6222800
2007-08-09,OXY,55.0,55.79,54.0,54.6,7698800
2007-08-10,OXY,54.02,56.05,53.5,55.64,6948100
2007-08-13,OXY,55.64,56.64,55.5,55.6,3715300
2007-08-14,OXY,56.0,56.5,55.15,55.24,5730100
2007-08-15,OXY,55.24,56.15,53.95,54.18,5875212
2007-08-16,OXY,53.0,53.38,50.66,53.1,11355200
2007-08-17,OXY,54.63,55.1,52.87,54.33,7927300
2007-08-20,OXY,53.83,55.52,53.59,55.04,5345500
2007-08-21,OXY,55.04,55.49,53.81,54.56,4437300
2007-08-22,OXY,54.98,55.8,54.24,54.95,5461300
2007-08-23,OXY,54.95,56.24,54.42,55.06,4017700
2007-08-24,OXY,55.25,56.9,55.19,56.73,4097000
2007-08-27,OXY,56.45,56.91,56.0,56.36,2604681
2007-08-28,OXY,55.96,56.35,54.6,54.68,6499200
2007-08-29,OXY,55.57,56.49,54.86,56.24,7379000
2007-08-30,OXY,56.24,57.0,55.55,56.38,3433000
2007-08-31,OXY,57.14,57.61,56.6,56.69,3445400
2007-09-04,OXY,56.7,58.56,56.6,58.02,5034932
2007-09-05,OXY,57.66,58.5,57.53,58.37,5419600
2007-09-06,OXY,58.12,59.79,58.58,59.1,5293876
2007-09-07,OXY,58.32,59.7,58.21,59.03,5740400
2007-09-10,OXY,58.52,59.38,56.86,58.68,5644300
2007-09-11,OXY,58.68,59.93,58.03,59.9,5350700
2007-09-12,OXY,60.71,61.59,59.68,60.85,8436174
2007-09-13,OXY,60.85,62.59,60.61,62.1,5435542
2007-09-14,OXY,61.99,62.13,60.77,61.11,5203000
2007-09-17,OXY,60.95,61.5,60.66,61.03,4138575
2007-09-18,OXY,61.03,64.11,60.82,63.77,6777400
2007-09-19,OXY,64.27,65.86,64.15,64.29,6592318
2007-09-20,OXY,64.12,64.39,63.49,63.88,4780900
2007-09-21,OXY,64.65,64.87,63.88,64.41,4849086
2007-09-24,OXY,64.41,64.33,63.31,63.69,5790651
2007-09-25,OXY,63.07,63.18,62.34,62.94,4926370
2007-09-26,OXY,62.94,64.04,62.94,63.87,8715500
2007-09-27,OXY,63.87,65.14,63.96,64.7,6962514
2007-09-28,OXY,64.82,65.39,63.67,64.08,4654606
2007-10-01,OXY,64.12,66.25,64.02,66.15,7492500
2007-10-02,OXY,65.95,66.07,64.59,65.26,6020429
2007-10-03,OXY,64.82,64.97,63.6,64.1,5372400
2007-10-04,OXY,64.1,66.21,63.29,65.83,10089800
2007-10-05,OXY,65.95,66.64,65.81,66.41,5273200
2007-10-08,OXY,65.35,65.98,64.9,65.17,4195700
2007-10-09,OXY,65.17,67.0,65.1,66.9,4442716
2007-10-10,OXY,66.0,67.48,65.88,67.19,3517108
2007-10-11,OXY,67.79,70.0,67.05,67.76,6883700
2007-10-12,OXY,68.26,69.53,67.86,69.21,4177273
2007-10-15,OXY,70.0,70.56,68.91,69.12,6912100
2007-10-16,OXY,69.45,71.0,68.57,70.64,7944100
2007-10-17,OXY,71.44,71.49,69.28,69.79,5677800
2007-10-18,OXY,69.8,70.37,69.47,70.14,5235500
2007-10-19,OXY,69.7,69.85,66.42,66.71,8181400
2007-10-22,OXY,64.0,65.76,64.04,65.2,6863698
2007-10-23,OXY,65.24,67.55,65.51,66.75,5704213
2007-10-24,OXY,67.54,68.07,66.03,67.83,8098774
2007-10-25,OXY,68.53,69.81,67.69,69.05,6261163
2007-10-26,OXY,69.98,71.42,69.93,70.77,7373600
2007-10-29,OXY,71.2,71.42,70.01,70.23,6202000
2007-10-30,OXY,69.35,69.68,66.64,66.8,7176500
2007-10-31,OXY,67.4,69.5,66.62,69.05,7998788
2007-11-01,OXY,69.55,69.0,66.21,66.76,7100100
2007-11-02,OXY,67.5,68.86,66.9,68.74,9224900
2007-11-05,OXY,67.24,70.99,67.51,70.74,8079361
2007-11-06,OXY,71.7,73.92,70.84,73.69,20640523
2007-11-07,OXY,73.5,74.33,70.8,70.88,8078293
2007-11-08,OXY,71.23,72.96,70.0,71.92,9067484
2007-11-09,OXY,71.5,72.89,70.43,70.78,8199213
2007-11-12,OXY,70.0,70.18,66.95,67.23,7960606
2007-11-13,OXY,67.93,68.29,65.74,68.2,7909264
2007-11-14,OXY,69.0,70.68,68.22,68.26,4461878
2007-11-15,OXY,67.85,68.38,65.31,65.98,6509754
2007-11-16,OXY,66.56,68.64,66.46,68.5,7111519
2007-11-19,OXY,68.66,69.46,67.6,68.01,6356804
2007-11-20,OXY,68.26,71.9,68.25,71.3,6679653
2007-11-21,OXY,70.82,74.0,70.0,70.28,8934712
2007-11-22,OXY,70.82,74.0,70.0,70.28,8934712
2007-11-23,OXY,70.89,72.4,70.41,72.1,2371258
2007-11-26,OXY,72.25,72.92,68.85,69.27,6891727
2007-11-27,OXY,68.83,68.87,67.0,68.52,8635327
2007-11-28,OXY,69.17,70.1,67.2,69.79,9092132
2007-11-29,OXY,69.78,71.52,69.34,69.98,5315395
2007-11-30,OXY,70.48,70.76,68.77,69.77,7827018
2007-12-03,OXY,69.19,71.32,69.19,70.55,5835294
2007-12-04,OXY,70.25,70.39,69.03,69.36,4508701
2007-12-05,OXY,70.14,71.95,69.36,70.3,6796798
2007-12-06,OXY,69.99,72.56,69.49,72.54,6392200
2007-12-07,OXY,69.99,72.56,69.49,72.54,6392200
2007-12-10,OXY,72.26,73.08,71.58,72.0,4775345
2007-12-11,OXY,72.26,73.19,69.5,69.91,6345308
2007-12-12,OXY,71.62,73.5,71.62,72.46,6989112
2007-12-13,OXY,71.96,73.45,71.66,73.19,5537402
2007-12-14,OXY,72.61,72.65,70.96,71.0,4344764
2007-12-17,OXY,70.83,70.83,68.38,68.88,4643453
2007-12-18,OXY,69.52,71.0,69.17,70.36,5332551
2007-12-19,OXY,71.59,72.4,70.75,71.95,5413330
2007-12-20,OXY,72.62,72.78,71.6,72.66,4337065
2007-12-21,OXY,72.68,75.94,72.68,75.83,7741083
2007-12-24,OXY,75.88,76.89,75.25,76.79,1436953
2007-12-26,OXY,78.28,78.52,76.65,78.06,3193367
2007-12-27,OXY,77.89,78.81,77.69,78.03,3242955
2007-12-28,OXY,79.25,79.25,77.83,78.1,2322922
2007-12-31,OXY,77.78,78.45,76.83,76.99,2637921
2008-01-02,OXY,78.22,79.35,77.26,78.35,5427112
2008-01-03,OXY,78.45,80.83,78.35,80.51,5936601
2008-01-04,OXY,79.39,80.25,77.55,77.76,6458900
2008-01-07,OXY,77.76,78.49,74.7,76.4,7952773
2008-01-08,OXY,76.93,77.78,74.23,74.5,8332058
2008-01-09,OXY,74.74,76.4,73.68,75.91,8475180
2008-01-10,OXY,74.74,74.95,71.45,73.0,12925140
2008-01-11,OXY,72.47,74.07,71.82,72.72,9206652
2008-01-14,OXY,73.23,75.65,73.23,75.35,5356118
2008-01-15,OXY,74.28,74.3,71.58,71.98,7700735
2008-01-16,OXY,70.83,72.15,67.89,70.07,12987836
2008-01-17,OXY,71.06,72.32,68.02,68.15,11886181
2008-01-18,OXY,68.63,70.41,67.04,68.04,10555649
2008-01-22,OXY,63.59,66.21,63.01,65.16,11553488
2008-01-23,OXY,62.93,64.84,60.7,64.57,12721900
2008-01-24,OXY,64.67,66.1,63.97,65.65,10177697
2008-01-25,OXY,66.79,67.45,64.3,64.81,8875454
2008-01-28,OXY,65.23,65.23,62.86,64.57,9384332
2008-01-29,OXY,66.42,69.0,64.73,68.49,10449290
2008-01-30,OXY,68.95,70.59,67.58,68.86,7710839
2008-01-31,OXY,67.64,68.47,65.68,67.8,7742284
2008-02-01,OXY,67.87,70.0,67.07,69.2,8411012
2008-02-04,OXY,69.22,70.04,67.76,69.24,5722052
2008-02-05,OXY,68.16,68.44,66.63,66.63,5823697
2008-02-06,OXY,67.35,67.62,64.57,64.84,6996000
2008-02-07,OXY,64.6,65.97,63.46,65.22,8628044
2008-02-08,OXY,64.99,67.24,64.98,66.68,5436187
2008-02-11,OXY,66.79,68.72,65.52,68.54,8728851
2008-02-12,OXY,69.1,70.01,67.52,68.21,6539241
2008-02-13,OXY,68.87,70.24,67.28,70.13,6548140
2008-02-14,OXY,70.29,73.42,70.29,71.73,8828855
2008-02-15,OXY,72.57,72.59,70.31,71.72,6454335
2008-02-19,OXY,73.72,75.85,73.05,75.06,7766093
2008-02-20,OXY,74.26,76.29,74.0,76.15,5082822
2008-02-21,OXY,76.3,76.74,72.92,73.09,6586186
2008-02-22,OXY,73.53,74.34,72.15,73.57,6050357
2008-02-25,OXY,73.53,74.34,72.15,73.57,6050357
2008-02-26,OXY,76.1,78.73,75.9,78.07,8080565
2008-02-27,OXY,77.6,79.39,77.4,78.7,8233669
2008-02-28,OXY,78.29,80.41,78.29,80.41,6104035
2008-02-29,OXY,79.67,79.67,76.55,77.37,6838951
2008-03-03,OXY,77.5,78.82,76.67,78.24,6483714
2008-03-04,OXY,77.67,78.16,74.5,75.84,8036662
2008-03-05,OXY,76.59,78.88,76.19,78.46,6942652
2008-03-06,OXY,77.83,78.28,75.4,75.46,8063327
2008-03-07,OXY,74.75,75.85,73.35,74.29,6086817
2008-03-10,OXY,75.05,75.45,72.83,73.47,5769724
2008-03-11,OXY,75.0,78.95,74.38,78.59,9538413
2008-03-12,OXY,78.82,78.92,76.33,76.41,5582257
2008-03-13,OXY,76.12,78.14,74.88,77.37,6389842
2008-03-14,OXY,78.09,78.09,73.69,75.27,8361482
2008-03-17,OXY,74.21,74.21,69.27,70.67,10672895
2008-03-18,OXY,72.97,74.22,71.58,73.96,7271026
2008-03-19,OXY,73.95,74.35,69.05,69.17,9025950
2008-03-20,OXY,67.57,70.23,66.39,69.94,9163165
2008-03-24,OXY,70.15,71.89,69.29,70.74,5154370
2008-03-25,OXY,70.84,72.13,70.3,71.76,5060664
2008-03-26,OXY,71.53,74.25,71.53,73.95,6183549
2008-03-27,OXY,73.69,75.15,73.08,73.2,4730276
2008-03-28,OXY,73.7,74.68,72.13,73.22,4148217
2008-03-31,OXY,73.69,74.7,72.16,73.17,5489736
2008-04-01,OXY,73.1,75.0,72.23,74.88,6327058
2008-04-02,OXY,74.5,75.65,74.16,74.89,8159241
2008-04-03,OXY,74.59,76.85,74.2,75.53,6854469
2008-04-04,OXY,75.79,77.48,75.79,76.75,5059547
2008-04-07,OXY,78.22,78.45,76.32,76.56,4512931
2008-04-08,OXY,76.04,77.84,75.94,77.18,4999545
2008-04-09,OXY,77.38,79.89,77.31,78.85,5879331
2008-04-10,OXY,78.7,79.29,77.93,78.59,5102755
2008-04-11,OXY,78.84,78.84,77.1,77.23,3130722
2008-04-14,OXY,77.36,78.91,77.22,78.17,5233734
2008-04-15,OXY,79.0,79.9,78.74,79.47,5383546
2008-04-16,OXY,79.86,83.4,79.68,83.19,9213892
2008-04-17,OXY,82.87,84.1,82.44,82.87,4476101
2008-04-18,OXY,83.0,83.6,82.12,82.86,7933922
2008-04-21,OXY,83.92,84.96,82.94,84.81,6685748
2008-04-22,OXY,84.61,86.96,84.13,86.06,7629476
2008-04-23,OXY,86.27,86.27,83.77,84.49,5963985
2008-04-24,OXY,85.36,85.36,82.21,82.83,7792136
2008-04-25,OXY,84.55,86.91,83.78,86.87,7522704
2008-04-28,OXY,87.45,87.52,85.23,85.54,6184924
2008-04-29,OXY,85.1,85.55,83.17,83.25,6162174
2008-04-30,OXY,83.74,84.68,82.25,83.21,6478799
2008-05-01,OXY,82.31,82.72,78.29,81.02,9396946
2008-05-02,OXY,82.38,83.82,81.85,83.74,5669175
2008-05-05,OXY,84.29,86.65,84.24,85.84,4982966
2008-05-06,OXY,86.66,89.55,86.17,89.17,6719148
2008-05-07,OXY,89.58,89.98,86.76,86.76,7901864
2008-05-08,OXY,87.89,88.0,86.42,87.92,7083620
2008-05-09,OXY,88.02,88.68,86.41,87.85,4883240
2008-05-12,OXY,87.29,88.67,86.59,88.01,5392360
2008-05-13,OXY,88.45,90.14,87.01,90.14,6638657
2008-05-14,OXY,90.7,90.98,88.53,88.8,6069531
2008-05-15,OXY,90.23,91.65,88.7,90.83,9079263
2008-05-16,OXY,92.27,94.99,91.25,94.99,9578486
2008-05-19,OXY,95.35,96.78,94.62,95.46,7869695
2008-05-20,OXY,96.2,98.03,95.71,97.85,8730693
2008-05-21,OXY,98.17,100.04,96.19,96.45,11235048
2008-05-22,OXY,96.77,98.54,95.22,96.03,9162921
2008-05-23,OXY,97.01,97.01,92.37,93.34,8704897
2008-05-27,OXY,92.68,93.14,90.92,91.36,7606558
2008-05-28,OXY,90.41,93.12,89.73,93.12,8457752
2008-05-29,OXY,92.47,93.78,90.88,90.92,8073158
2008-05-30,OXY,91.64,92.52,90.83,91.93,7637091
2008-06-02,OXY,91.5,93.69,91.26,92.5,7265672
2008-06-03,OXY,91.89,93.75,89.54,89.66,10265373
2008-06-04,OXY,89.17,89.6,87.3,87.4,10911862
2008-06-05,OXY,88.69,91.74,87.56,91.64,7455993
2008-06-06,OXY,93.22,96.67,92.41,92.7,13244519
2008-06-09,OXY,93.47,94.52,92.21,93.56,7399608
2008-06-10,OXY,94.45,94.45,88.81,89.87,9292753
2008-06-11,OXY,91.34,92.5,89.3,92.02,7442673
2008-06-12,OXY,90.0,90.0,87.68,88.39,12628051
2008-06-13,OXY,87.55,89.15,87.03,88.07,8725715
2008-06-16,OXY,88.7,90.41,88.3,89.54,6658335
2008-06-17,OXY,89.24,91.7,88.54,91.14,6303274
2008-06-18,OXY,91.37,91.42,89.09,90.26,6457461
2008-06-19,OXY,90.59,91.98,86.69,86.89,8602108
2008-06-20,OXY,88.37,88.51,85.08,85.64,10139737
2008-06-23,OXY,85.34,88.09,84.49,87.61,10655033
2008-06-24,OXY,87.46,87.79,85.91,86.06,7235509
2008-06-25,OXY,85.94,86.24,82.43,84.86,10303429
2008-06-26,OXY,85.03,86.28,83.51,84.94,8823057
2008-06-27,OXY,85.18,88.52,85.18,88.45,16610460
2008-06-30,OXY,89.86,91.13,89.1,89.86,10741468
2008-07-01,OXY,90.0,92.0,88.91,91.44,10428149
2008-07-02,OXY,91.29,92.49,87.84,88.42,12209858
2008-07-03,OXY,88.56,89.18,85.15,87.25,6267512
2008-07-07,OXY,86.88,87.71,83.42,84.42,10440467
2008-07-08,OXY,83.02,83.02,79.34,82.53,14263036
2008-07-09,OXY,83.29,83.96,80.87,80.99,9644062
2008-07-10,OXY,81.14,83.75,80.18,83.6,9971349
2008-07-11,OXY,84.3,86.04,83.12,84.05,9114646
2008-07-14,OXY,84.13,85.73,83.06,84.06,5668178
2008-07-15,OXY,84.19,84.5,79.25,80.2,10488180
2008-07-16,OXY,80.0,80.13,75.25,77.0,19497164
2008-07-17,OXY,77.97,79.69,73.12,75.1,14001907
2008-07-18,OXY,77.24,78.19,75.41,77.59,10331999
2008-07-21,OXY,77.87,80.41,77.65,79.97,8145254
2008-07-22,OXY,79.24,79.46,76.06,77.0,9369637
2008-07-23,OXY,76.22,77.62,71.76,72.22,16138706
2008-07-24,OXY,73.56,74.92,70.22,73.34,17947557
2008-07-25,OXY,73.2,77.02,72.7,75.71,10512981
2008-07-28,OXY,76.69,78.34,75.36,76.08,8772806
2008-07-29,OXY,76.22,76.86,73.67,75.95,10212314
2008-07-30,OXY,76.21,81.7,75.12,80.69,12823539
2008-07-31,OXY,79.85,80.26,77.88,78.83,9055169
2008-08-01,OXY,78.87,80.9,78.75,79.31,7094988
2008-08-04,OXY,79.07,79.89,73.78,74.23,9843657
2008-08-05,OXY,73.79,75.86,72.7,75.61,9063497
2008-08-06,OXY,75.8,78.22,75.49,77.61,7785885
2008-08-07,OXY,78.56,79.1,76.31,76.37,7273311
2008-08-08,OXY,74.9,76.35,73.68,76.09,7990414
2008-08-11,OXY,76.22,77.16,74.25,75.89,6608815
2008-08-12,OXY,76.75,77.39,75.0,75.48,9248280
2008-08-13,OXY,75.99,78.75,75.29,78.13,8324134
2008-08-14,OXY,77.77,78.05,75.9,77.42,7134113
2008-08-15,OXY,77.2,77.24,73.73,75.71,8085223
2008-08-18,OXY,76.44,77.58,75.4,75.62,6014010
2008-08-19,OXY,74.74,78.24,74.74,77.73,6592005
2008-08-20,OXY,78.79,81.68,78.49,81.2,9456146
2008-08-21,OXY,82.44,84.95,81.44,83.81,8739461
2008-08-22,OXY,83.25,83.7,80.9,81.78,5417982
2008-08-25,OXY,81.31,82.96,80.33,80.84,5529010
2008-08-26,OXY,81.37,82.94,81.0,82.51,4001324
2008-08-27,OXY,83.89,84.96,83.69,84.17,5458744
2008-08-28,OXY,84.89,85.44,79.91,80.57,10118735
2008-08-29,OXY,81.68,81.71,78.92,79.36,6820094
2008-09-02,OXY,75.93,76.54,74.31,75.33,10150564
2008-09-03,OXY,75.24,76.68,73.59,75.49,7955530
2008-09-04,OXY,75.49,76.29,72.47,73.59,8861798
2008-09-05,OXY,73.71,74.03,71.03,73.27,6833643
2008-09-08,OXY,74.83,74.88,70.8,71.93,7850832
2008-09-09,OXY,70.51,71.55,66.16,66.17,13208042
2008-09-10,OXY,66.65,70.77,66.51,69.86,10157078
2008-09-11,OXY,69.44,70.5,67.2,69.86,9108455
2008-09-12,OXY,70.02,73.06,70.02,72.46,8755463
2008-09-15,OXY,67.51,71.44,66.67,67.66,10035047
2008-09-16,OXY,65.24,70.0,63.96,69.81,11028571
2008-09-17,OXY,69.6,73.53,67.66,69.05,13058410
2008-09-18,OXY,71.26,74.14,68.47,70.95,11088775
2008-09-19,OXY,74.28,82.51,72.84,80.5,15535892
2008-09-22,OXY,80.36,84.16,80.15,81.24,10347245
2008-09-23,OXY,80.68,82.14,76.44,77.16,8761515
2008-09-24,OXY,78.09,78.34,75.88,76.65,6467212
2008-09-25,OXY,76.73,78.8,76.01,77.88,7160755
2008-09-26,OXY,75.7,77.49,73.68,77.33,6378881
2008-09-29,OXY,73.87,73.87,64.5,65.0,14421750
2008-09-30,OXY,67.69,70.8,67.0,70.45,7811432
2008-10-01,OXY,70.11,70.11,65.18,67.42,9306527
2008-10-02,OXY,65.88,65.88,60.59,61.9,11741125
2008-10-03,OXY,62.83,66.65,61.02,61.53,9119365
2008-10-06,OXY,59.0,59.94,52.62,58.81,14781457
2008-10-07,OXY,60.07,60.81,53.53,53.88,11942716
